,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1987-12-31,0.17880119002046563,0.0760273085422495,-0.09036804675313577,-0.13557896133667313,2.5647614005262622,2.244794835981771
1988-01-31,0.17280803447769238,0.07568775167035331,-0.09211039190586057,-0.1381047290907057,2.580776285443571,2.249711204438625
1988-02-29,0.1729618181055356,0.07588954070281996,-0.09248024435744345,-0.1386404511760105,2.5683244723800276,2.2472109790908763
1988-03-31,0.17671994098295402,0.07605252484672154,-0.09128141363336496,-0.1369034280705177,2.5622016313863467,2.2445716231671815
1988-04-30,0.17806644915188616,0.07626642534449786,-0.09118781894223911,-0.1367677492825772,2.5523252843864235,2.241253179826199
1988-05-31,0.18099943646288041,0.07656816480508885,-0.09072839951278094,-0.13610161588182754,2.535328310945142,2.2364477117985877
1988-06-30,0.1785733001795799,0.07646118841226913,-0.09139940979781389,-0.13707446652534774,2.5381020958951575,2.238213481875092
1988-07-31,0.17981423556830356,0.07665166092385814,-0.09131365780665812,-0.1369501683442028,2.529439665944707,2.2349977306655577
1988-08-31,0.18143373692434592,0.07658984822189717,-0.09062316873174936,-0.1359490042431708,2.534281102365242,2.236085361294677
1988-09-30,0.17709560725245027,0.07643115893578172,-0.09194435133730025,-0.1378641745142551,2.5423559387330847,2.2387066858188844
1988-10-31,0.17469752918934525,0.07635688414329551,-0.09277353329323623,-0.139065165940675,2.5448369957643804,2.2399366387949873
1988-11-30,0.17818609335229968,0.07669103092734425,-0.09205576667939742,-0.13802559305465362,2.52706092825801,2.234303112027262
1988-12-31,0.1769089299021662,0.07674038896576285,-0.09268946744349309,-0.1389434389811872,2.5262467909047652,2.2335149483034287
1989-01-31,0.17311440506712497,0.0755637434529741,-0.09171351950693733,-0.1375297019225607,2.5597897795452393,2.252836684592355
1989-02-28,0.1721495093316083,0.07421375251067187,-0.08922369890899619,-0.13391825566309234,2.61709561701272,2.275598822894341
1989-03-31,0.17315208033257704,0.07428049138309563,-0.08892644356466291,-0.13348663572444497,2.608371588452271,2.2744254967743336
1989-04-30,0.16999188983006866,0.07421971154019082,-0.09022565998546753,-0.1353724046315774,2.6090800459080628,2.2753936043766405
1989-05-31,0.16654662988040522,0.07403406705999517,-0.09123263168536372,-0.13683271291598328,2.6174025234444604,2.278541976382401
1989-06-30,0.16221487477749044,0.07491613417067314,-0.09491658901626664,-0.14216567559644772,2.597465748441913,2.2637413248556792
1989-07-31,0.16123323642770165,0.07509950278916504,-0.09581418221022626,-0.14346278579391278,2.5749768320795545,2.26055119140548
1989-08-31,0.16154324541333445,0.07422759696432485,-0.09370337435760298,-0.14041105295298403,2.6005203882569656,2.274811665267791
1989-09-30,0.16281276410192358,0.07431444371314723,-0.09327585542597781,-0.13979236404726925,2.5909424638420426,2.272806980290602
1989-10-31,0.15809420819803371,0.07503798980752689,-0.09722991207078283,-0.14550685301900268,2.5841734081684042,2.261849495171741
1989-11-30,0.15890600398851537,0.07526501665361172,-0.09733777957389247,-0.14566250450672671,2.5654193998222015,2.2575214754906905
1989-12-31,0.16042759369037263,0.07549579218377245,-0.09710273834058081,-0.14532332644161863,2.5450643308957948,2.2523566584994947
1990-01-31,0.16083703095608082,0.074264940912793,-0.09413677993799772,-0.14103805556849422,2.6018864769129233,2.2743665778839786
1990-02-28,0.16102504833477888,0.07431999987206267,-0.09416730288201368,-0.1410822049544811,2.596950700151298,2.273243327490738
1990-03-31,0.16302048598617652,0.07455842416404462,-0.09374265135366563,-0.14046788302263355,2.573068284828831,2.2676581430695797
1990-04-30,0.16747267776694577,0.07486657987196449,-0.09274303551556329,-0.13902100619897054,2.546065670028807,2.260007590827334
1990-05-31,0.1613097722002926,0.07461648842837813,-0.09469192535409003,-0.14184087589884403,2.5514462815919314,2.263735000905929
1990-06-30,0.15852310231075625,0.07451810979233273,-0.09585049308241703,-0.14351523991446802,2.5633029057002545,2.266777287666415
1990-07-31,0.15740802312451946,0.0744512401853984,-0.09619275987076627,-0.14400960192133253,2.5658500462888547,2.2679468500591544
1990-08-31,0.16518530049438612,0.07480761628476533,-0.09347878832567755,-0.14008606577803995,2.547083702232688,2.2608456990111137
1990-09-30,0.16603411395947915,0.07468402380275858,-0.0928804380077866,-0.13921995224158418,2.559030170861646,2.264182821110262
1990-10-31,0.1660284417963211,0.07581743711938771,-0.09541746427313612,-0.14288959875478763,2.5200576169832773,2.244794676388642
1990-11-30,0.16200017264959157,0.0755531496017354,-0.09645309131712054,-0.144385532187991,2.527738825139986,2.249113831976446
1990-12-31,0.16037600605504676,0.07564296856315053,-0.09745873849188631,-0.14583703152278735,2.5216169500828203,2.2470477157404956
1991-01-31,0.16032775650912884,0.07571940324646406,-0.09765424989117072,-0.14611909344432064,2.5067420378198357,2.2434323364725004
1991-02-28,0.1579139613878368,0.07476148354964218,-0.09669058400707733,-0.14472841724137356,2.3909890888500076,2.4632580613450457
1991-03-31,0.1600617784150501,0.07613666210236578,-0.09872288091960169,-0.1476600514559964,2.306226982639462,2.409041759536636
1991-04-30,0.15823486956291144,0.07484685163739942,-0.09673116926219068,-0.14478700684763873,2.372249703797576,2.4537986058865684
1991-05-31,0.15933324972459098,0.07498538907242905,-0.09649848771190953,-0.14445107898158271,2.3528158217697714,2.443375253463198
1991-06-30,0.1624546274444371,0.07624742283659519,-0.09778714154433243,-0.14631079061543906,2.278905824408388,2.3947595400011834
1991-07-31,0.15852817069757513,0.07504388448878924,-0.0970283327765836,-0.14521594225493267,2.3406321854313856,2.4370890269236622
1991-08-31,0.1563253807733777,0.07493117798031898,-0.09776438374745744,-0.14627796370732296,2.352050425622805,2.4435871725441967
1991-09-30,0.15725626101171308,0.07605381499254102,-0.0999255817656319,-0.14939283469656947,2.2978382137546665,2.405980815191396
1991-10-31,0.15656939778624102,0.07615861230802816,-0.10048967808790189,-0.15020500456503236,2.2889683911840164,2.4005790966874465
1991-11-30,0.15432324366771838,0.07601244224293452,-0.10111773916389122,-0.15110885725854217,2.3046659994301484,2.4096863061983087
1991-12-31,0.1498171673669518,0.07550583271987826,-0.10225918035221357,-0.15275041256446242,2.323961589665247,2.4243534653904293
1992-01-31,0.152833625078595,0.07627585075505303,-0.10237449546936706,-0.15291617245008485,2.280752878830756,2.3953273416381333
1992-02-29,0.14995903559832785,0.0750572340284691,-0.10114229942357633,-0.15114419350356473,2.350454001855666,2.44152360927528
1992-03-31,0.150703214181389,0.07517473275918383,-0.10100291460827765,-0.1509436438251785,2.3391008527873893,2.4349932193620294
1992-04-30,0.1508245962331673,0.07529361524504047,-0.10121101356245313,-0.15124305292531587,2.3265689383298787,2.4278568719725246
1992-05-31,0.14799069829889305,0.07510352784142835,-0.10233752781667199,-0.15286303483604613,2.343363475977219,2.437735584786934
1992-06-30,0.14503344119771472,0.07495601512435025,-0.1033654702829907,-0.15434004769288248,2.3651012985043454,2.449366850199882
1992-07-31,0.14545360253865378,0.07623333864597635,-0.10624094321997758,-0.15846553608201647,2.3035439474908865,2.406684882232815
1992-08-31,0.14588424410416245,0.07610934453507755,-0.10574554009819374,-0.15775542156433803,2.30713764612161,2.409778744791282
1992-09-30,0.1438098745928956,0.07611029972540957,-0.10669932340926991,-0.15912234119557056,2.7151683090083294,2.596693246136093
1992-10-31,0.14620506198608954,0.07641735265492335,-0.10633833035722365,-0.15860509977695755,2.297053147400621,2.4015210746046822
1992-11-30,0.14651339318542878,0.07520169734800185,-0.10327671692228887,-0.15421256708751213,2.3438685565845154,2.436931585525953
1992-12-31,0.1426134653831102,0.07505297260034172,-0.1047376525191514,-0.1563098746843123,2.3657875104222965,2.4486633966412397
1993-01-31,0.140015072986537,0.07620375502403297,-0.10908131063598961,-0.162531728704248,2.730109311561295,2.6011383427409394
1993-02-28,0.13770893949858276,0.07593781655489215,-0.10983014426804626,-0.16360226029100478,2.351416356746501,2.432439616150162
1993-03-31,0.13515066692115557,0.07597110026148475,-0.11130922984616282,-0.1657149467046321,2.36230292166152,2.437103285491841
1993-04-30,0.13455206514371626,0.07591383064967855,-0.11147884663601237,-0.1659570689998066,2.492591139060309,2.238475424922893
1993-05-31,0.13461459712565438,0.07607469049601043,-0.11184655064881366,-0.16648184551504047,2.3614677297292155,2.4355643593202476
1993-06-30,0.12908463037459472,0.07563323555232467,-0.11378260662905001,-0.1692424754108119,2.5179171600031207,2.2464966347866246
1993-07-31,0.12888823409640615,0.07576444046889462,-0.11421976334378595,-0.16986524829679747,2.5139412961172,2.244316737406776
1993-08-31,0.12376015862060627,0.07541080014662775,-0.11673322608707787,-0.17344184509498745,2.8937452447656953,2.664528050943456
1993-09-30,0.12414676317577636,0.07531997256948147,-0.1162343577396488,-0.1727325202409239,2.897805574292338,2.6667439565921764
1993-10-31,0.12450688683341543,0.07550698899118127,-0.11647984275465978,-0.17308160169724002,2.882284259878941,2.6599424584356135
1993-11-30,0.1287367855943206,0.07584102397395377,-0.11449560236435503,-0.17025810003632325,2.5065104689827513,2.2420778614492303
1993-12-31,0.13101634025965922,0.07585721418365358,-0.113256079197389,-0.16849210604461207,2.38860848059504,2.4504179563474238
1994-01-31,0.12900096768434768,0.07582432489083046,-0.11430567062152652,-0.16998760697843582,2.398423022663076,2.4552390685812813
1994-02-28,0.12805907368456637,0.07458365006487942,-0.11174377362494362,-0.16633518009949416,2.554082742625235,2.2645492968007974
1994-03-31,0.13239311038052554,0.07483679718908291,-0.1099409792455466,-0.1637606574259889,2.536719106640654,2.258685286687043
1994-04-30,0.13416401942831585,0.0750368087877691,-0.10949889781676513,-0.16312878687328844,2.522408232010805,2.2537917527498186
1994-05-31,0.13426871809775323,0.07513061093199011,-0.10967769227346578,-0.1633843651235338,2.3822646824641254,2.4554018284655195
1994-06-30,0.13499740665441176,0.07513992961243489,-0.10932091133265043,-0.1628743286555775,2.5157560323980697,2.2513649060501524
1994-07-31,0.13134194053678397,0.07503760473393213,-0.11103137575697931,-0.1653182509019498,2.530781506815742,2.255401971404478
1994-08-31,0.13066884445561847,0.07512563354926906,-0.11162857544372606,-0.1661707755671978,2.52292330422355,2.252953533071185
1994-09-30,0.13258031545911073,0.07393082616568707,-0.1075793664046541,-0.1603826918853991,2.5574273511119174,2.272251285940991
1994-10-31,0.13361013626739127,0.07405292860360128,-0.1073400052541672,-0.1600399759435786,2.4115972770722434,2.4797881000127937
1994-11-30,0.13613644537489508,0.07403363988909474,-0.10597470645288969,-0.15808394387770214,2.402741877620485,2.475970243249662
1994-12-31,0.13450166391818927,0.07397360011983968,-0.10667779521997257,-0.15909149899481057,2.551242183676686,2.2706077347625215
1995-01-31,0.13048412174015278,0.07379026707730231,-0.10840622961205441,-0.16156610505839852,2.5720945044776715,2.276431924633567
1995-02-28,0.1285881257865165,0.07510507685642324,-0.11274559091403412,-0.1677643033679478,2.528046511324149,2.2541578568256964
1995-03-31,0.12814892330278257,0.07519540312985537,-0.11321719714060607,-0.16843668201733325,2.52075541382712,2.2517862449351655
1995-04-30,0.12850090967861616,0.07523396439377732,-0.11311563623501716,-0.16829190522580761,2.382035886365956,2.454196085734431
1995-05-31,0.12287130818633672,0.0742337023131691,-0.11425702688839569,-0.16991832417065675,2.5659944076529944,2.27047408536949
1995-06-30,0.12205998281757818,0.07455911610396614,-0.11570956822985462,-0.171986043457308,2.4489865748525803,2.491371262914585
1995-07-31,0.1224704527720393,0.07478124430872185,-0.11598348453859668,-0.17237570825768167,2.4264502246480073,2.4790486697280825
1995-08-31,0.12245954527969505,0.0745551841037133,-0.11539947243656987,-0.17154481124543203,2.438168527966965,2.486615647368795
1995-09-30,0.12199094538007793,0.07460851709050646,-0.11589077732450619,-0.17224383510510155,2.4333886377340153,2.4839382883728733
1995-10-31,0.12079597553205484,0.0745159668041048,-0.11654493414927752,-0.1731741510096575,2.4479608640452373,2.4913617165760704
1995-11-30,0.12153809793349193,0.07441998972921718,-0.11573670145272207,-0.1720246460169831,2.446126601277994,2.491533227835765
1995-12-31,0.12097688536596626,0.07430065076538359,-0.11584518741878783,-0.1721789814026694,2.45512145507906,2.496722893795786
1996-01-31,0.12090133714173602,0.07446776372430935,-0.11633961199882757,-0.17288220067216198,2.4451294603926366,2.490602821165387
1996-02-29,0.12344978238115467,0.0750504024810942,-0.11600082692158474,-0.17240037621288606,2.3995689986273363,2.464124066529067
1996-03-31,0.12670469240957458,0.07509534767358153,-0.11391760278559669,-0.16943481319424553,2.3714852969628883,2.450837258409999
1996-04-30,0.13036661118648682,0.0753134650366239,-0.11226618591234847,-0.16708055508952183,2.3375712562950897,2.432801885196366
1996-05-31,0.13093175174372793,0.07542784247934492,-0.11223383015352971,-0.16703439879095883,2.323850193754638,2.425141433006785
1996-06-30,0.12938888553389583,0.0753154768108213,-0.11282014414570786,-0.16787061171706513,2.337198054706681,2.4326059502602986
1996-07-31,0.1285850447807579,0.07527736495153708,-0.11317651758589718,-0.16837869398506164,2.351054152694636,2.4394668845596312
1996-08-31,0.1310604770304962,0.07546497648421485,-0.11225406901465675,-0.16706327016702693,2.333661749537931,2.4293462144997005
1996-09-30,0.12970690579822503,0.07537073761986902,-0.11277925900284148,-0.1678123127607278,2.3406230192241293,2.433613276630797
1996-10-31,0.1265750671972752,0.0750565518673644,-0.11390381889708724,-0.16941517531284797,2.3711172163858616,2.4510783839980963
1996-11-30,0.1240479278405305,0.07499955194048838,-0.11546346488162308,-0.17163587411915737,2.3888781676994015,2.459805564957605
1996-12-31,0.12635243675142363,0.07535571303897147,-0.11483649093812348,-0.17074348014605145,2.3678733018686495,2.4463982928077934
1997-01-31,0.12816369528508736,0.07548733019521305,-0.11395598027003931,-0.16948948842694286,2.343425358848647,2.4336631824100103
1997-02-28,0.1297276022959126,0.07549138015523037,-0.11306819474344401,-0.16822427268794046,2.3368925643755145,2.4305720286585646
1997-03-31,0.13183385185131336,0.07551911553254045,-0.1119547338964256,-0.166636213196459,2.3210829860630193,2.4228548447887417
1997-04-30,0.12880698055102868,0.07548573739065616,-0.11357102210358377,-0.16894097687664586,2.3324033487349354,2.428532906638029
1997-05-31,0.12767944916505758,0.07551122529295767,-0.11434586900990155,-0.17004485919755113,2.3301193864513725,2.427187139448658
1997-06-30,0.12724795765800737,0.07550345545615181,-0.11461729588154229,-0.1704313901330322,2.331045512709541,2.4277052967847816
1997-07-31,0.12350558040185022,0.0754431654075826,-0.11698997553225648,-0.17380680216872668,2.362138910225083,2.4428140580008497
1997-08-31,0.12273744280846718,0.07403726967052023,-0.11383435891632024,-0.1693162126218571,2.427880354917084,2.48726377012372
1997-09-30,0.12282666983929443,0.07541334553234837,-0.11737229176300275,-0.17435011205211956,2.3630600070240186,2.4435607693629255
1997-10-31,0.1191041470797377,0.07517449246619776,-0.11953951680093788,-0.17742691819910278,2.4018747451871265,2.4638495102168925
1997-11-30,0.1179916085760624,0.07517420192995528,-0.12037350432535017,-0.17860955240533197,2.3958923717829155,2.461142397692235
1997-12-31,0.11899585636824879,0.07519526578188247,-0.1196751950401623,-0.17761936854290608,2.3902934085691654,2.458373945416635
1998-01-31,0.11691791521254387,0.07508505191148342,-0.12085849233879513,-0.17929693678140882,2.408341891971916,2.4677217007597148
1998-02-28,0.11831474554425156,0.07517065548563533,-0.12012175969032773,-0.17825264708690253,2.38051126095983,2.454174572997437
1998-03-31,0.11901062035891528,0.07523578990608754,-0.11977029268350671,-0.17775424600421433,2.362635920205598,2.445270129355692
1998-04-30,0.1194672282455663,0.07527252625490699,-0.11952394735078595,-0.17740483269904583,2.354771466919484,2.4412421461491176
1998-05-31,0.11926700332817707,0.07523005230661986,-0.11956289311503711,-0.17746007735278674,2.362089385963151,2.4450791457424073
1998-06-30,0.1182796397969322,0.07513568633195856,-0.12005648060392375,-0.17816008774183165,2.364282628772743,2.4470946361790404
1998-07-31,0.11940954724070474,0.07516518298539042,-0.11928598103265718,-0.17706724070161073,2.3533399051838084,2.4417218121458353
1998-08-31,0.11583262712091896,0.07459488937799634,-0.12022452480576476,-0.17839834844831082,2.4254210401323175,2.4805213699465347
1998-09-30,0.11097488646619484,0.07561806919276899,-0.12628949709305198,-0.1869767501024218,2.4168643147304913,2.4658201490283074
1998-10-31,0.1095963287151097,0.07431217077809049,-0.12373316602918086,-0.18336596433864766,2.4656713281692717,2.501245511536781
1998-11-30,0.11046018720698067,0.07460816183458426,-0.12391170261320998,-0.18361837852599794,2.4344862696858898,2.4844309148612327
1998-12-31,0.11368477017101802,0.07586237871141996,-0.125052889385804,-0.18523095471894024,2.347343991575,2.4313850195286215
1999-01-31,0.1109876925632379,0.07459816585561257,-0.12350106923375412,-0.1830377745562846,2.4121999322603482,2.474552236544791
1999-02-28,0.11723074089266738,0.07583152995195426,-0.12266676462996333,-0.1818575608468126,2.30048898565924,2.409700524394653
1999-03-31,0.1131110180033105,0.07571314784855827,-0.12501640264797748,-0.18517941859229242,2.319259296567787,2.4198862424389374
1999-04-30,0.11548099899437744,0.07579458825032084,-0.12371245629270007,-0.18333668274059983,2.2900240288948384,2.4051125945199714
1999-05-31,0.116314607387007,0.07557801672006596,-0.12258706207652138,-0.18174477293490404,2.272540294922239,2.399053477922053
1999-06-30,0.11751545655404645,0.07544717089728745,-0.12144597764170156,-0.18012924632769567,2.2440284033613334,2.386545015567558
1999-07-31,0.11755488378944808,0.07525165196951147,-0.12090145292844684,-0.1793578133129774,2.020101587149151,2.0417155616644402
1999-08-31,0.1190042757214709,0.07511424529238109,-0.11945660391399737,-0.17730930194642983,2.017004423504872,2.041772210129369
1999-09-30,0.11610831205024465,0.0750498013523394,-0.12128374337629602,-0.17989944170920685,2.028738076640848,2.0482296562896436
1999-10-31,0.11504183772883464,0.07507921866610484,-0.12205013077331567,-0.1809847737666584,2.0304238966631587,2.0487147039136864
1999-11-30,0.11570069429350095,0.07517194494333704,-0.1218781621598781,-0.1807412938215028,2.0229324024215676,2.044009437832377
1999-12-31,0.11974508107093701,0.07494841652062388,-0.11846631359413659,-0.17590393896979034,2.013606037874152,2.041996847975136
2000-01-31,0.12100379302763273,0.07493971823116401,-0.11749910128215596,-0.17453028564617884,2.007445695091335,2.0390741916685706
2000-02-29,0.11673881129320075,0.07475733204118505,-0.12008285650532437,-0.17819748674868968,2.027880576822286,2.051124151038362
2000-03-31,0.10930243606609516,0.07379882957121518,-0.12254836834210306,-0.18169001450943828,2.095578705597507,2.094061482937239
2000-04-30,0.11164097754909233,0.07366097742350769,-0.12047318652227032,-0.17875085534056265,2.0881804912759883,2.092073664705044
2000-05-31,0.11578912790479787,0.07504718280499341,-0.12148206058756016,-0.18018035383618844,2.015756244825038,2.041926100435429
2000-06-30,0.11369684592522611,0.07532491434345435,-0.12358377816575392,-0.1831547335327713,2.0149028982718913,2.038331478313004
2000-07-31,0.11322228051982038,0.07416044242778025,-0.12072371844495536,-0.17910594468233354,2.0589017741890983,2.0727336160854026
2000-08-31,0.11186939487292398,0.07528492489333789,-0.12473149105088754,-0.184776941455998,2.0226365169978835,2.0425724812865536
2000-09-30,0.10977519212992459,0.07398141608854539,-0.12270212762239718,-0.18190760114703097,2.078201159747487,2.083881851080479
2000-10-31,0.11116489807572849,0.0753963393017179,-0.1255471407207237,-0.1859289216183897,2.0177943844616157,2.0389264487350873
2000-11-30,0.10805785450313661,0.07509673944144798,-0.12698898303548378,-0.18796351270818734,2.0400121294109548,2.0531657552202223
2000-12-31,0.11013361034248746,0.07457076532299221,-0.12404717665927865,-0.18380988770145587,1.8917033604655138,2.195629736937099
2001-01-31,0.10585678807760515,0.07452302694709907,-0.12718737307275874,-0.18824328293474404,2.3378264679931173,2.4411416638336245
2001-02-28,0.1031915864342932,0.07390756971365715,-0.12767252690726266,-0.18892726593647,2.4085770942084435,2.47985177943476
2001-03-31,0.10346393311540573,0.07401176390805946,-0.1277404222481219,-0.18902296597271828,2.419894363246222,2.483933505572339
2001-04-30,0.1052918839393569,0.07444830473825302,-0.1274487134321361,-0.18861175981428224,2.3529229856775298,2.4489471231545705
2001-05-31,0.10420835307276942,0.07465433512451088,-0.12894387350285857,-0.19071841654677413,2.353157967658535,2.4469644687996515
2001-06-30,0.10424630100686244,0.074694242531244,-0.1290255767129647,-0.19083346420973304,2.3562143785380196,2.447974219479562
2001-07-31,0.09847032452747843,0.07337462799363108,-0.130393072560659,-0.19275796811452633,2.496695946675579,2.5239963975358566
2001-08-31,0.09796194637580034,0.07459093465938399,-0.13439444921283605,-0.198377368891324,2.4562372407710735,2.494242898200995
2001-09-30,0.09729072898721798,0.074050151788578,-0.13335260336288707,-0.19691593095946225,2.6000444238776166,2.2772177159753704
2001-10-31,0.09520570974294425,0.07388821462875521,-0.13458896184910688,-0.19865008710772447,2.6100276493195165,2.280296215612095
2001-11-30,0.09749053682003808,0.07371927170986142,-0.13221355942444685,-0.19531678319526766,2.503702129663443,2.5236904188547173
2001-12-31,0.10035473575615032,0.07399463080139976,-0.1305048858550794,-0.1929152341977471,2.454005641000446,2.499301994043347
2002-01-31,0.10064856185100172,0.07397610542214726,-0.13018032042712382,-0.19245869295746218,2.454031523442013,2.4994972039825316
2002-02-28,0.09916193107137922,0.07384558707851445,-0.13118319017253768,-0.1938689786063191,2.4823640034851313,2.513209852752314
2002-03-31,0.10117469312535703,0.07341777655400909,-0.12810215576284312,-0.1895327521613086,2.458219477743578,2.5067635238069297
2002-04-30,0.09796772908997271,0.07450191787200429,-0.1341273865480657,-0.19800286344728402,2.5816424240113403,2.2693814665333614
2002-05-31,0.09820332781430734,0.07366214069466105,-0.13145947647759595,-0.19425731186460377,2.610054362138793,2.2833457689662424
2002-06-30,0.09784671334843925,0.07339320503143373,-0.13096028087468314,-0.19355560801403213,2.648044875273006,2.289255399692197
2002-07-31,0.09803809344177364,0.07491027472678237,-0.1352582434102156,-0.19958814146010478,2.610089212990229,2.26224841559093
2002-08-31,0.0951010241304494,0.07532667072191841,-0.13891383854198353,-0.20470306974391694,2.5991218859121186,2.254187740151735
2002-09-30,0.09285430815219893,0.0749118015731734,-0.13953747948295625,-0.20557420369933116,2.6277264369679445,2.24161987544353
2002-10-31,0.09146214063538088,0.07387017103789517,-0.13793867217685007,-0.20334004936906575,2.6690610919171234,2.2648280920255046
2002-11-30,0.09164332662591707,0.07431161241184496,-0.13905215321714434,-0.20489631176369544,2.6403523912936127,2.269545363402694
2002-12-31,0.09122421794450808,0.07530206725453922,-0.142442546122981,-0.20962651307032187,2.6075681321286766,2.250415032768072
2003-01-31,0.09148882976931079,0.07430220165170565,-0.13919103375058334,-0.20509032318129836,2.647938936607519,2.2646507200027766
2003-02-28,0.09071869037870867,0.07533702152132715,-0.14309200074355494,-0.21053117478027372,2.6088365895423453,2.2469069730914617
2003-03-31,0.09017746458183865,0.07418646385597868,-0.14026350691765144,-0.20658781746729882,2.65350225033201,2.265332587887312
2003-04-30,0.08898993086801345,0.07496921955893182,-0.14386718722786362,-0.21161036804471717,3.0495985539631363,2.71013138572881
2003-05-31,0.0871145701655267,0.0759202406000302,-0.14871339002305412,-0.21834213473105193,3.0098214830687935,2.689006363892897
2003-06-30,0.08699393461033299,0.07493388324139925,-0.14577828655350972,-0.21426812430117761,3.049671156465061,2.710669177917847
2003-07-31,0.09484899808382433,0.07632282195342917,-0.14205741118244014,-0.20908981789326095,2.5432636202179455,2.240514223036483
2003-08-31,0.09350641994334748,0.07616778076493105,-0.14270365845705774,-0.20999028683307377,2.5540487013122344,2.2429761886110504
2003-09-30,0.08823867263098215,0.07533887385701395,-0.1457748481357925,-0.21426334611852105,3.021973581546422,2.69968846793158
2003-10-31,0.09237763858281725,0.07493758422417898,-0.14011607757316594,-0.20638203688143802,2.592762890273357,2.26352250800517
2003-11-30,0.09280563326111087,0.07498395076327953,-0.13979156993223035,-0.20592900773169234,2.588950633213566,2.2627728474535993
2003-12-31,0.09220443589659189,0.0738983907161683,-0.13722099124951231,-0.20233625619501977,2.5499641017616637,2.5416123280317233
2004-01-31,0.0914882448022192,0.07383439933205119,-0.13780441997970358,-0.20315231897727215,3.0100011062478425,2.7150268271799938
2004-02-29,0.09194072973961523,0.07503853427551083,-0.1408872138516341,-0.207458117605251,2.9586189615167795,2.687684127005449
2004-03-31,0.09280733884839373,0.07488344991866328,-0.13949252540502766,-0.2055114238236631,2.5795094146328137,2.2639768501752053
2004-04-30,0.09545896638003568,0.07401124446804955,-0.13474331349225444,-0.1988664676210148,2.6107543757003446,2.2785970477611714
2004-05-31,0.09529310650227588,0.07397399202954216,-0.13476986050773876,-0.19890368037129363,2.618192665181083,2.279504291639844
2004-06-30,0.09388217119966327,0.07382753399240949,-0.13549787034081273,-0.1999238789514671,2.6307891987716117,2.2820373569323285
2004-07-31,0.09484287601890537,0.07625103869012577,-0.14185081212628384,-0.2088018497002525,2.547815038843192,2.2416987203464593
2004-08-31,0.0904212478015454,0.07562733554178742,-0.14427446611307132,-0.2121771056105441,2.988422428099634,2.688555874492538
2004-09-30,0.09329945056227103,0.07584525230982632,-0.141922947568103,-0.20890240105502947,2.5663759132413486,2.2482418505297823
2004-10-31,0.09112133238585607,0.07559592000893592,-0.14342546246349752,-0.21099549201284368,2.987482285684467,2.688726020212115
2004-11-30,0.09474137709472034,0.07621691151231344,-0.14183361234847608,-0.20877787366463813,2.546121890962489,2.242265753785951
2004-12-31,0.0922106473485541,0.07485531578413455,-0.14005231958347963,-0.20629303663300125,2.5955972525707085,2.2648930913674055
2005-01-31,0.09153824784002895,0.07580856861833622,-0.14360634752943052,-0.21124730799270836,2.5706725771138883,2.248597764011138
2005-02-28,0.09058012828323031,0.07463832542686144,-0.14116894502904878,-0.2078510957226876,3.019144418440209,2.7080972664079765
2005-03-31,0.0919974478746224,0.07449243072506696,-0.13920612782904596,-0.20511140782118506,3.023484037033348,2.710907151169436
2005-04-30,0.09140708883901869,0.07517927131939407,-0.14188082340127753,-0.2088436838450167,2.6066144392943458,2.255793088402059
2005-05-31,0.08831292622309339,0.0749634739919767,-0.14458101710863674,-0.2126035577388946,2.618083677196484,2.2575407724325967
2005-06-30,0.08773700116204608,0.07482095758202761,-0.14474194523843362,-0.21282738822829897,2.625109934182608,2.25873893209486
2005-07-31,0.09049017765718091,0.0754657846825813,-0.14372072241347267,-0.2114065144128049,3.0022805761862474,2.6938090872391687
2005-08-31,0.08852677055866366,0.07490023809432779,-0.14416257529206983,-0.2120214252395453,2.6216748393097484,2.2577622613601367
2005-09-30,0.09062327309382705,0.07533322947379362,-0.14318376002572214,-0.21065895401556234,3.022355768725344,2.6998428393216996
2005-10-31,0.09141483976510864,0.07405330143657128,-0.13853278008290149,-0.20417057699187366,3.083348101277305,2.7294547797946973
2005-11-30,0.0932721108598291,0.07561091486544981,-0.14125465338285878,-0.20797063033715973,2.587515211944877,2.2499594840132757
2005-12-31,0.09168208533986702,0.07530644054915353,-0.14196122101880249,-0.20895574902891173,2.6039256565487126,2.252741104609417
2006-01-31,0.09343187711476508,0.07551019592752486,-0.14082647964961534,-0.20737338990312684,2.5932195288512148,2.250896329137875
2006-02-28,0.09303075115702067,0.07544692068441503,-0.14096962032008253,-0.2075730728768744,2.597557178618434,2.2510608254790125
2006-03-31,0.09355597650798203,0.07435907721934816,-0.13733206569285641,-0.20249164887682058,2.639044435241231,2.2685272767737827
2006-04-30,0.09475920942839475,0.07467574174704186,-0.13727637236609075,-0.20241373584194416,2.6242805781748633,2.2644920414678564
2006-05-31,0.09441823633264167,0.0742613743923051,-0.13633557285720743,-0.20109707429420492,2.6478148699500257,2.2669714446061344
2006-06-30,0.09556583141222308,0.0741847181568117,-0.13516661179560704,-0.19945974116382353,2.6500789933240303,2.2688076362698815
2006-07-31,0.09373502180407658,0.07398509753491021,-0.13608301567520015,-0.200743451361169,2.6606596673170437,2.2696170263334996
2006-08-31,0.09076975281334262,0.07362254050671331,-0.13795190267586982,-0.20335854904905726,2.6783556779832334,2.270988863696459
